agent_id,algo,dm_uuid,dm_type,indicator,decision
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--dc9a63a4-1e6a-481e-9749-6baca6af7aef,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--4b0af2d4-28b1-4897-a1df-5d16aabc6f0e,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--60f3d8cf-f922-40aa-a999-71e0218a3af9,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--bef52738-3e99-4610-af19-b19e3c26d69a,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--7f28da0d-7ba0-491e-abc4-6d5acce78e3c,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--f5522d50-5d3a-4498-b8cd-f4a317ee0602,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--bae48455-6431-4002-a747-093fe82d25c9,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--c20e7342-09bd-4729-bac9-659b9ddd0335,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--aaabcaa5-666c-4046-aca2-3cb2c3bceac5,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--da5b4e23-5290-4c85-af45-a0c0b045625b,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--e0762212-4b1d-499a-9085-9d309c0d4c39,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--0829c467-3331-4e94-a237-dbbe49eff704,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--70465097-1181-4af1-b5f1-4ea9e11c258c,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--dcc08d4c-72be-49d4-8419-c024b80d404c,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--ee3eb1ea-f26f-43a0-9867-90df4b2a07bf,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--ebf7b17a-c51d-46ac-a666-79389d68ec8b,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--d2950901-969b-4b91-9266-8601d1f2410d,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--5eddcfdb-5a32-40f3-9f99-d7cfb63b53e8,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--4e99d622-78d6-4c36-bfa2-08d0c9d85d03,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--006,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--domain-cdnnstime12cf,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--531c0a1a-a66c-402f-bc69-218d328c6320,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--b2b9712c-abf1-4518-9aec-50850bf0727d,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--3d5ea7f9-c960-41b9-8d99-4661b448c13c,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--034,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--8b2ef4ed-4680-4825-b3d5-7ba4122c2aba,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--c8979d8b-1cbe-47e4-9184-83a4b94d7f05,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--1c5aac09-b785-4b8b-8fb2-097fae0e1e44,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,indicator--6f96fe98-b434-4c11-a603-e5a4982db9ea,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,cfb4e8ad-33aa-459b-b454-93e953f930bb,Detective,vulnerability--d4f359a9-2735-4a21-adae-7c4993493836,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--9f3a0a51-924c-4b7c-83de-2e3a53a22c63,0
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--848e54d3-f0fe-44e1-8a62-0fa45f6b1a0e,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--ec2352b8-d794-4e26-9c68-700d7d766be3,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--4e732cdd-9f1b-4d3d-893b-40f67ec0639f,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--6e232f60-deb9-4fa1-9493-8c910868445f,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--7109ae4c-e7da-45d1-954f-b20d57100ee0,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--33b3db82-a61c-4347-8b5a-f63cb0ae87fd,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--6ae3a78f-508e-5f17-a1ab-fdca34e4c6d0,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--6be83560-fa2b-4d1a-8b2e-b10b72f16e73,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--d0ca2ab5-2642-409e-810d-6927a552629c,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--ea1cf7dd-3d0d-4444-b96a-8aa81d806bd7,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--769acac1-de04-436a-918e-55a3667c90c9,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--24e492fd-fae0-49f2-95be-9eeb6dddf811,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--efcd996d-ebf6-44a1-9779-5f21a5a40b7f,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--6a1f0dd0-e2d6-4128-b3de-52a4101317d7,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--9ebd1722-b9ae-4ec8-9b04-27a4b430cf12,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--fd146fed-5ccd-4c6f-85e0-3c61280f2ad9,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--6d7ae20b-8ba7-4c06-9c6a-64f691e8b46c,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--df85c638-90b3-4fa2-90e0-5892c6cda9ae,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--3146cee9-8143-44c5-abaa-0d7661e17345,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--028,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--6e7077d4-b4dd-4bfd-b777-60059ae04686,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--5e19bbad-6437-4c7e-83bc-e8781c8f7805,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--671f88a4-8b50-4ba3-a9b1-90b36171ac19,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,vulnerability--9a8960b3-b31b-498e-b692-337aec3b0bf8,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--1b0614bb-b681-4f80-853d-37cdd6d534f8,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--1fd76ddc-c5f1-45ac-8aaa-c74bb3874191,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--2f6b0aa3-7b31-4402-9858-57b396b6d459,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--a360a53e-b95d-4127-980e-d0eb3ba57fa0,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--3aa3401f-7e3a-4684-bde9-8ec72c0c83e0,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--a899782b-115a-4ae7-8967-5ba603004f93,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--ca6558a8-72f2-4b98-8fef-4685510a61b8,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--295592c7-1765-46d1-9178-7154f8a8bed4,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--78438eb8-fb0d-467d-91be-01b5f8277ce0,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--73613b70-e2a6-47ba-9533-5aa659631a4d,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--53,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--2e35e4b5-fff7-4cd0-a814-d338f11a35c8,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--6f4418e9-7f05-4a1c-9877-5a7a8468a38e,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--280089f8-2918-458f-94c3-f803103fc90f,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--1fd45dd9-b890-4b54-8cd4-5b518248370f,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--1c64ddbd-19ed-497b-a796-ca70fd18826d,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--a6db6e36-a7eb-4ae3-b2b0-1d2db2f2e86b,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--5135fbc7-4ddd-4be0-a42f-390996d18524,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--056,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--19fd32cd-e906-4d10-af12-268d1669f607,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--bae7b747-33a3-4f39-ab82-946b9c410637,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--cb28d287-8ffa-47e9-b645-08214abfd288,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--41deec6f-5637-4f61-8f74-3a3d626ae63c,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--0699ad40-9ed5-4b69-8eb9-8b23cf54e3f6,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--99fe24d6-18d9-4f09-b514-57c46f9f7e3f,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--f52a3890-7505-4ae9-ae09-55911801fdbe,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--811b4c39-4e92-4469-a58b-7534e06f620c,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--3f3681b1-8004-44ab-a246-afbf00a95b08,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--52af3ff9-1b7b-4f8d-88ba-2923dd8449fc,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--1587f441-0c8d-48a8-a335-981dd0e2c6c6,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--3f040d2b-cc84-4d81-98ca-6171c9d6da2b,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--f5651266-ed0c-49fc-bc1c-09457d29ca63,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--90a797f2-b593-5bed-b6a5-c501a80c0cdf,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--8abab1ea-a74c-4dec-ba46-19920a8835a2,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--03,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--55ac5350-0980-4a75-aeb7-b46f332ef5bb,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--87ef1e61-750a-4620-8269-6d94b4f6467c,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--d4c4a482-092b-4d16-9d2c-1595e7670dcf,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--e97c9169-1e1d-4446-97c3-cf25777a76d3,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--dbbc7ec4-84e7-4f58-b59a-e0f78e8e70d4,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--20fe1987-e7dc-475d-8216-3980a0294ce8,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--20302f41-9a59-4b92-800d-1776fa550a72,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--d752791e-78a7-4434-9e50-1dffdfebe5c3,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--630fe5b6-01aa-46b3-98fb-ecab943bf105,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--a5bb958e-771b-48c3-9520-d3b96ea78672,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--12a51770-d82b-4ac9-81a0-5afb0f676f2c,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--4e849e43-9cf7-46ba-8172-8d0a02130001,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--c05d126a-d1c9-44df-876e-b0984374d9d8,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--b8616e9b-18e3-405f-92ef-b25f01ba522a,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--ad042336-1c9e-4c66-acc3-984154a18845,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--46ebb01a-1f8b-45cb-bee5-13ba0e10d20d,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--e3087bbf-cba6-40e5-b90d-a843c7d43324,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--65e45820-4e14-431b-b56c-8e3a8f69c395,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--29cdf19d-a086-40a3-8b27-e9cf14a5c228,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--f3a8ebc2-747c-4a24-b784-b0f7286e2aa7,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--6a2756a4-8e6e-4e07-9e6f-00e7e2cb47ca,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--943674b7-a27b-466d-8de4-2f58fb340dd1,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--ed8c52bf-1165-4f42-a642-ef6f98c54ad3,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--828ce05b-0a21-44af-bf49-2a5e333b0303,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--ebf24626-959b-476e-9269-5547448ae2f2,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--37b71a81-5b1a-4846-ba2f-5a36d12443c6,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--7d4d8e0a-1e89-4077-a310-86c749944aba,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--016,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--6e3e023b-6c73-4964-b71d-cf2948c09a29,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--c39e3ebf-1e67-56ba-a01a-d7d8210bdb2a,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--f55e3880-612a-45c8-b373-ddfcca935d0a,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--18b47abd-e88a-498e-9e53-0a9ca3cb6007,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--568f3c48-63fc-485c-96f8-cb49ba9a80e8,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--010,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--b60f602d-6e05-45f0-9e86-3c881179e63c,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--8e1e7b9d-1fa5-455f-83e4-d4af65b58adb,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--cf7d7466-93a9-48b6-a2da-60e766c25230,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--061,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--9e42ebdb-d7e6-403e-a748-9fbf29174126,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--91775077-848a-4828-aaaa-0de4213d33ce,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--7a4d1a6d-537c-4483-932b-26f7af41ab4c,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--e15a8f46-7157-4157-b0fc-cbc368c34dcc,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--3f10176b-470f-4af7-ad11-d986a7182a58,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--aa819f07-2c3a-43a2-a6f5-10d2bb102f1c,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--7ae35a37-35f0-4b0d-8c87-6b1dfc581a06,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--73a7d303-d554-498b-ad40-4320040ff47a,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--0d56a305-289a-42d3-aa36-c623bb44d727,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--a893e43b-3fdb-457e-a757-35024628c18e,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--c1746550-a66d-4309-a995-488a79b4cd3e,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--380eb117-6a4c-419e-9f3f-e7cb5089aa4f,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--77110a5c-9e7c-47ed-a58a-84fb42aa93db,1
4ef81ff7-66e6-4e08-bb20-7c2138d6f306,DAC,d3a851ed-77ea-4d8a-8c63-a08a71fb7678,Responsive,indicator--31f926bb-35dd-4136-8674-830712b66d84,1
