agent_id,algo,dm_uuid,dm_type,indicator,decision
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--c45e2a63-955f-4be1-9867-5c7fb7ac1152,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--005,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--a0839919-c981-453c-8c70-94a88a8efa4e,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--1b67f205-d5b3-4f84-9967-a1d388a05de0,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--fbe55ad2-d7e8-451b-a770-b4f7df3308d1,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--2725f0f4-fdff-47ca-84b1-b847411bf587,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--f4d6cfb6-364d-424c-b489-59510a755eae,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--18aaecf0-6399-4d5e-8a65-2d384cc32378,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--7e79f4c3-2e39-4566-b470-14e5a8a8b93a,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--1d5f4d6c-21b3-44b6-afde-4006b35ad00e,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--c2b6502e-4bfc-46c9-a42d-265e59d54cd5,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--44f041bf-c8c8-4dd4-900b-55872a7524c5,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--1e6d6e90-6c71-4d52-8b77-5f538a6c4a9f,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--ae7647b9-1024-40da-a34b-4bd963f6e02d,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--b91f1417-7164-4a7b-a2dc-c5533ab8465e,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--c8b3e5c1-c836-4573-a9d5-44703f2f5452,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--50137028-2743-4a37-8643-97a0fa094ede,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--5c81173f-d1b7-4516-96c2-1c2591973809,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--1f8bc42e-ca29-47e6-94bb-d3f92a57ebfe,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--16b190c7-2946-4759-98a1-92b3ed060408,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--5f20c9cb-c8bd-408d-a445-bbe24a6ec731,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--2db946c3-7dc0-4db0-a479-2ab2fe6bb8a8,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--fc122f9c-b5b0-439d-9a33-7c665c376f7b,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--76d4fcc1-a4c2-4499-83d9-89379351bbf7,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--0c1ab624-ef2e-4dca-a4d9-06c56bc17dcf,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--da522fd8-41ee-4e50-ac05-f75ff2d459d0,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--05,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--0abcd0fd-7f51-4b6d-9a9f-46b0d31911ff,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--6666d031-491b-4761-aa6e-bdb57a26b00b,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--e3fa974a-f343-4fb1-9282-870d007c92cb,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--8c83c6d7-1d9b-4eeb-afa9-1394045b8d7b,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--88741cc1-6da2-49f2-afc0-939f90352a2b,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--b5cd412e-ee64-4a26-b016-fe65f6cf1c83,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--9ae28f17-6321-48e2-8690-8b9e01eeb151,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--9f30cb56-4684-49db-92b1-e5b15ab28953,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--f97ffeba-fd13-4e88-aa74-23ec82723a32,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--87b9d9da-acae-437b-9951-38a6448b8273,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--2a2d2d44-3a80-4d80-9e10-0695d1e9a3b7,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--3c6b4322-8d43-445b-9f97-6e9f0e5f2e02,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--39057cec-7f14-4037-99ae-579ce5b58cb0,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--4d9b434d-ccdd-43d0-9d12-83aeeacad9f1,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--373463d9-322a-4da7-a298-6d9531c5dac2,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--46ec210e-db75-43cb-b1a6-25fa704220f7,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--cedc7de6-e6d8-4fad-b446-b13e09444706,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--5,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--c20b185c-0d92-4d2e-9267-05e68d080e15,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--8dd2e7f7-0f46-4807-b3f4-c5b69eb5c907,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--18856ce2-77dc-47b2-823c-660fd4a39595,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--09f6d4c1-cf72-44d6-a3ad-e307f6c9a644,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--2ec1b53d-bda1-48cf-a302-f4d9209f0c6c,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--2bd52e83-5df3-43be-973b-ba8baf588e40,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--0cbf8098-1ab3-4752-8fba-d1d2621bdd90,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--6b5a4fcc-1fe2-4a11-a5f5-0821ecbbe7de,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--09d7201a-9291-4b28-8fa6-1295d9ab0e0d,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,vulnerability--14b77da6-eb92-4876-b350-9145b41201f7,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--34e9f566-1eb5-437f-8ae1-b0471a2c3a50,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--fb4ecf73-3a5d-4fd0-90e5-cd2066326882,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--10d04b22-aaaa-40f1-8364-aaaaaaaaaaaa,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--f3772beb-7280-40fc-acef-7cd99ecd8b0d,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--3357a28d-103e-4fee-9b54-7e0e4caf2d23,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--c111e34e-06e0-41cf-bfc0-35471f6d60a6,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--511cb3c8-3c90-4e92-9a0b-fc8b020798e5,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--a36aeb87-2bd8-4dd8-9c9e-d4e6b36712f2,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--0537a48e-03c7-499b-b763-686a27c6608f,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--4b9a7f05-0ef1-4781-aad0-3b8919dc81ca,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--48544d44-8fc2-4140-b9ba-a2e67e39f1b2,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--d65dcc87-2d1a-4fae-985f-8cf704291c63,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--29f3be17-7534-4f8b-af5b-de8ee138ad7c,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--086805e4-a1b7-4113-944e-5317fe7ed1e8,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--947662e3-fe0d-4634-b178-5ed192ef73aa,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--276e5aea-885a-4cc2-887a-b3cd1087603d,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--643f33db-8987-416d-bbf0-ac50b6d9d96d,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--3ee057df-a019-5380-bbf3-2e7a36bf0448,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--5face7da-ae54-4d87-bb2a-e368f595f7b2,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--78975b29-b8e8-41f4-9938-4799e4c6f42b,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--241082a2-6469-45a0-8e90-705515bfef0c,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--74c66371-38e6-4b62-8edb-585bc507cbe9,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--45a76bdc-ac3a-4084-b903-e136f611a602,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--05831fb4-bd50-4453-98ac-d5028b1040d1,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--7b31076f-f75e-4527-92c3-70b39953e189,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--bf64a125-4e28-494d-b63c-1911b210c651,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--ip-201214211,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--5a00aaa9-93b8-4cc4-96e4-3cb0904d60a8,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--d39f0c49-9d1a-4223-b751-463908a9ac8f,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--e3ec443c-87b2-4612-90fb-d94358a0b187,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--3a698436-2b93-404a-8264-0d658c6640c6,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--67dcd801-c809-46ed-a27c-87f4cf51081b,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--2d0efab9-1058-4d13-a5dd-1f3f9d6fd282,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--63caff62-6578-4c08-848c-a39d9dfbd315,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--4078cba4-9c85-4017-bb98-d0bb808e2d00,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--b1efbdde-cd7b-40af-b6ba-292dac61a476,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--5fdd8487-7ffe-44cb-94bd-ee2bf11562a7,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--4bdb4eca-abc9-4974-b59b-06154d1a8841,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--0b1cf1c7-408d-4f94-b55e-91b729b5b5f5,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--167a2556-a63e-4a62-90b3-6bd56223f69d,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--8c9c530b-ec7e-44f8-bcb6-19b85f2951d3,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--d54a21c4-6d92-4e07-8f98-96e0e493c415,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--97abb050-85d6-4932-a7da-dc04200aaa57,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--f2e5a10b-325b-4f1b-828f-3f6f14b7e014,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--5d996b33-8cd2-4df4-b828-1e30e14d89b8,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--f83b4a52-27df-4760-828a-7686b280e734,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--51c6bf54-5251-4f70-b8a9-5dd34e25382d,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--6b9c8312-9991-4adb-a468-6fd0e32d7d48,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--8548b14e-3c1b-4753-95f4-8c935901af21,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--bc2f6146-236d-478c-ac23-d1e12909aa69,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--6be7db81-aa40-4e42-8022-902d13bad4f8,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--c6c8c04f-e74a-4449-aad9-160b20af02c0,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--4c8fc2b9-1724-4e9a-b7cd-49ebd0deeb5e,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--3cc254cc-8beb-44b5-b158-b6acce1fc300,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--847ccb12-2f11-4e58-90cb-a00a5342c555,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--9cf6536b-6f9d-4b18-81b6-92281bce3662,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--373fd22d-27f2-47e2-988d-f7991649dc26,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--a99667a3-cec9-4641-b0e6-222ab7af7f40,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--dbb14c76-1428-49e0-a96d-0ad27eb38894,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--03f35a63-ebec-4364-9bb8-d7bfffce9c30,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--015,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--251841fb-f902-427f-9d96-b015406606a0,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--6856e424-3334-4d27-8e39-b0075ecd227e,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--88e74339-d591-4941-b453-8affda97cd9a,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--a9a15a4b-902e-4b00-9ed6-3871ad43a7dc,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--845d30c0-a27e-4e4b-83d7-d364835017ad,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--369f2ed7-772e-43b6-95b7-d593b49e374b,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--4223c429-8279-4bec-aa95-53ca0215d84b,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--48e7c6c7-9414-4d94-abb8-f93f1822109b,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--b0fceb60-9f10-407e-9fe9-350a125a5ac8,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--b2fc4766-a909-4d8d-aec3-19e842c70d08,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--1dbeac46-90c2-4fb9-b99f-6ebb37b00e32,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--cf0c28e5-4250-4c43-92ad-8e553dfaf199,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--9e3ef62a-7cc0-45b3-bae0-8b28c6be3b80,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--a47720df-cf04-460e-9ca7-8e3ad545146f,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--95f6299f-48b7-4fd8-9759-d57b075e9253,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--046,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--02d500f4-aac3-4c4b-86e1-34a2ef97f4c9,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--16be68bc-7a02-4176-a15f-b06063d079f0,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--d2b21c9a-82c5-49a3-bad1-69a7fdf90302,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--1b371435-eabc-4c03-a3c5-47cb12d7287c,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--0808e754-a880-452d-b001-5bcd3220fd1f,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--1f4e5e6e-0404-4e81-abee-b2cf4e4ed52a,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--eafc796a-bf16-4086-9deb-554fb4409ae0,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--0a90b97b-a352-4c1b-8f08-3e7a6b945cd6,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--a1592969-7044-4560-be25-047f230c9481,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--10361fa5-a06d-45a9-bfee-8fe5e9faa906,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--aa9bde0c-9b29-4fe7-bb34-9fc720f7f53c,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--7baa3920-fcba-450b-a9e5-10320a8d49b3,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--020,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--6fd2d48d-39f7-4f7b-9b7d-761652ca1010,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--6a9f1994-03b4-417c-bc75-6d201986e2ba,0
c370e907-9294-4755-a3a6-d756b4585180,DAC,ac1ef157-cb2a-4186-8cd3-f1a8fb6659e7,Detective,indicator--ip-1041807251,0
