agent_id,algo,dm_uuid,dm_type,indicator,decision
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--efb8503b-fb21-43e2-ad32-0a5d54ada04a,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--717a2b19-4457-4f47-89a4-bd9bd27d4eef,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--871deb7c-bcff-428a-8892-b4e6a78b4988,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--fe53b5f3-be7b-50c0-a2f9-7e55d34eb946,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--4e015aca-2a3c-452e-b693-4fe4cf19ac45,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--047,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--7ee7e35c-29a6-41ea-b1a6-ff5078996a80,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--170fa370-b277-4c23-a31c-5841e80a7c59,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--2fb2f312-a290-449b-a354-5cc02ae16a13,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--39aa18bf-17fd-404e-bfbd-0757bf8fe6a9,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--4c700671-b790-4f70-84c2-e84b604435a4,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--043163d4-5920-4b52-a1ea-95a723bff43c,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--86479d24-b739-5232-9c85-e90d29b2883e,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--2ca94009-0d2a-4939-b585-4d26b6de6f2e,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--21b19d0e-6490-4378-a09c-ce6c8c436b75,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--e38fa8f3-4d23-48a8-9334-03b17345a6b1,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--9e75e95f-1e0c-4c4c-b5af-2091c7190306,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--c2762c5d-3e1f-461c-a489-309f576a6015,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--895c3e6e-f216-4d1e-9e9a-0d3953eb290a,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--e72d38e9-8d18-44d2-a7ae-fd2582307a88,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--f08d8d0c-c2a1-45aa-9e92-8bc29210f874,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--01f93315-24fb-4982-8ac8-b6bdd37ae96d,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--19d2d341-9d92-46f9-9acb-37ef8ff1c8c8,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--50cd56fb-c795-4f3d-8978-a0890991de8a,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--187ab9ef-ccaf-4643-b628-4186c37c7949,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--7fe4e272-5eb4-4f63-a8d6-8f7ff7f6ba26,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--04a98abc-c819-4a4e-89cc-ba3b92d8dcd3,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--da9b87d2-b8f4-429b-bfb2-bf0a83b25da4,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--2e3b9db5-3efa-48e0-9191-bbc396793212,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--3252dc45-c2e4-45cc-a277-0688c494a23e,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--52a3e2d0-c351-427b-997c-544e532088d0,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--463e6d9c-1437-427e-b5a2-67a6253cceb8,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--81927f0c-43f9-47dd-9db8-6933e2ca0dbd,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--a62f9e3e-61a1-446d-8bf9-2113d145caa7,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--c4ea9cdf-31c4-462b-a2b4-a97e88ab0c25,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--0299e176-b23b-48f5-9f39-92b22f718317,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--b7f10516-2175-4b43-9d58-4fd4a2c3a2e1,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--6f1cad68-c299-4691-b4e0-80fd071bf9a5,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--3350c705-f0f9-46d0-87a2-4fd265825b1c,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--c065f98c-9530-53d3-99e1-1e265867298f,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--4d0fab54-a2f0-4cd9-bf95-0ec8b7c19eae,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--77f10f25-19f4-4767-aa0d-4fadfd327405,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--f3b6b59d-e0ad-44d4-b1b1-4fe54c7b1d8e,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--9c7845b7-59e3-4fd2-8808-5b9667ad23b9,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--304b8645-871d-41bb-95a6-389ebfb17fde,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--ip-1041807251,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--9b06ee15-9072-48df-a4f0-928489764ab8,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--cd5c0866-f663-405a-a6db-a5b05cfd1220,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--011,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--30d15657-8c5b-4eff-9077-5ec8fb550e9c,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--33b3db82-a61c-4347-8b5a-f63cb0ae87fd,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--624662d5-4614-58df-81e9-34cd552340be,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--fb1b1dc4-ea61-4e72-af0c-869f1a316d96,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--a1b0a506-7e35-436a-a5de-8f9d7dc88411,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--e5731d29-e70d-43a8-a075-09a0e4cebcff,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--ee5ad78a-16e0-46c8-94eb-f2f2c340db80,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--f86bcf62-8568-420d-b481-d4e0dc8d7e96,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--be9c9b9f-b5fb-4d04-92fa-6017b76e0382,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--467f830f-5fac-4ade-9a45-a43288cfa135,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--f53ed916-da36-45ed-b9c9-e0ddcf3a08f8,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--b6803b1f-71f7-40b0-b7bc-effcdf2a85f9,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--8218d253-60c8-46e0-9f3e-cca53746833a,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--ef3413ce-e9f9-4ed7-bd80-e0b8d4b80c57,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--9f5d023f-5548-4a20-99c4-f7a4f219d2ae,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--00000000-0000-4000-8000-00000000000f,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--6c3fb31d-f266-4e06-91cf-ccca291436aa,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--5515b6d0-9bd2-41d5-bb05-41eee4cd40f7,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--e30bd215-2c92-4aae-82af-77a50bdff23b,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--02e60cd0-fcaf-41c3-93a2-59cbdb058c22,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--010,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--62ecae55-3e28-4270-9c50-b537d837a06c,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--85366bcd-7267-4ef8-b684-52a724554a62,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--8d660d76-b527-46db-9ca5-22370f7ce55f,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--833f2f2c-c24f-49bc-997d-cbddcdbd7b12,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--5c46bd18-b4cb-45b2-b2a1-cfbdacbffb42,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--0f865a3c-ba0d-4256-8a6f-9e52bc282d87,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--b5b80752-2091-4a20-98f2-ec07e0e9b96f,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--f27a4a5b-46b8-438d-a15a-69b957b33a3a,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--e64b4150-1adb-4dc2-9def-1742d880c722,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--68194516-9e3e-4f31-88eb-d7cb7d4c96f2,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--85ff5846-b302-4ab5-baf3-09692ce54157,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--4932cac1-015d-4d47-b528-a3dbb7a9140a,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--e4d5a860-6128-473b-9197-cfabe95b23fa,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--09f2deca-3173-40b7-8325-585203b0edad,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--53497299-fde1-427a-8009-6795bb45efb5,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--b2de5604-de87-455c-b19f-526e360eb6b4,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--41784be0-006e-477a-88ea-44d2b6dde0da,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--e3153831-81cd-425c-a831-cb1791f98ca9,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--3a43ae5a-2398-4800-a50d-4d5a014b800a,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--c7db0ef7-5a7d-438f-9a88-1e69ba14aacf,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--ada707f1-d5c8-4d80-8d8e-c479147d872b,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--c6ac3611-c10d-4e10-8dae-83e229c8f1be,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--95051a87-3af1-431a-87c3-682b12dec850,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--34ca583c-a268-4df5-b283-5d9bd2b57b44,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--902d70ab-d689-450c-88f8-c08e4e4aabb7,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--48544d44-8fc2-4140-b9ba-a2e67e39f1b2,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--333c7f6e-6b6a-4dd5-800a-03fa7a1e0002,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--90f006f9-3385-4f25-8d78-7ea1b31279ad,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--cc83f878-0bf7-4c4a-86d8-4d48f604f0b0,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--3f5f3d3a-8a33-4e36-bcee-6846f57146a0,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--019,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--a0626b8c-a0d6-58c8-9aa6-dc1fa62bf9b5,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--4c13a0d7-85d1-4988-9dd7-0e07f64c0013,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--c1531e28-d708-4e45-bf69-fd6fbaf1843f,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--4c90a546-e8f7-4d3b-8d2d-67357f48a5e2,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--92933edf-6104-5fec-bf7d-a83e11b20303,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--3b9157b4-9d7a-41d8-83b6-174fd74ade83,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--ip-67205132162,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--7db0e3da-4214-4df7-8f37-16ba3a0fba0e,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--88825289-d58b-4c5f-bcc2-ab52325eac82,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--7e39b4e7-afec-4b9c-9e68-2f90858d839d,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--06725092-9657-474e-b3a5-c28092eeaba8,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--b429f02e-029b-47eb-8c5b-ff5a725d4d64,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--692bd682-72ba-4d42-90db-07d924e2212e,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--f86c1d14-29e5-44bb-8918-7f89a7e78a98,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--2a8ebca5-10cf-45b1-ab08-68a9b88c6628,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--d20029b6-0409-4203-b876-83b6548d0569,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--9c62ee1d-39f1-46c8-b109-8198d5783af2,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--71101ac9-3497-4ed4-be57-a3c03c3478d9,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--cfcaa850-f5df-4b94-81be-247f06d3c020,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--4f139061-7326-45f4-a9fb-90eb488c0471,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--73556282-3021-46c0-a8b1-850583e44990,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--aa1840ee-5247-48e9-a6e5-2b3fb7308339,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--20a750c0-cdf1-4dd4-abc3-056e10dc96db,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--dbd0ac5b-9f22-4fb1-affc-d9b0675b26bd,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--0a90b97b-a352-4c1b-8f08-3e7a6b945cd6,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--cad24289-eb2f-4030-9cf0-ebfa13fe6511,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--1855100b-461b-4db1-a44a-72160b22c54a,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--34425102-dae2-4db4-ac15-93726ad5570b,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--6fa9c22f-1247-4591-abf2-c74d4d7fd769,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--35c7f250-38b4-4473-a046-4e3980939b09,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--8e96c74c-4a63-4d68-a1ea-5229a4b6e240,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--642a16d6-e3d0-46ec-bb0c-c2b757445368,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--c8f0f02c-2a7e-4f9c-9a8e-58c0dc1bb734,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--c66cb75d-208c-42b2-95f9-477760414874,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--0bf99a2e-9e9e-425c-9f51-6c373bccb493,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--e1de5ab2-39a4-4f43-989b-9990c1139d4d,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--009,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--42182b65-2ef1-44cd-9488-980748b21bb7,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--cd09ca83-0c20-4d6c-815b-f3a1f5f55ea9,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--ecb68a1e-660b-4b16-ad48-d8b0f54ab65c,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--9d9e0437-70f6-4717-b826-9969ce25c14e,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--b596eeb0-6c85-4908-ad91-060fe6c80304,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--20541a9e-0b85-4be4-89e6-0bb0efab0440,0
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--4888045a-afbb-471f-8747-56487256ee01,1
cd8a8933-1c9f-46a5-a874-b6484fa71363,ES,5c7940eb-0956-4dbd-a5ef-759ca82e8509,Responsive,indicator--9cf50741-7772-4aa9-b961-3ef6073004b4,0
