agent_id,algo,dm_uuid,dm_type,indicator,decision
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--1c2860e6-ae0b-4387-ad90-d6eaf351f27a,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--6f7cfe88-6c30-4913-bd9e-734e99aa8562,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--1dff68d5-73d0-4e37-8c16-68d0c5c11004,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--01,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--6fab3a5c-9e18-4000-a826-d4fe644f24cc,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--755a2aaf-fdab-523f-be23-7ca257c6e993,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--f52a3890-7505-4ae9-ae09-55911801fdbe,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--029,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--0d653ac2-4f8f-48b5-b22b-be2af57ea7d8,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--51d574c9-6b05-48e1-a312-c07965513582,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--a29186c9-478a-4126-a1b6-98273ff1bd1f,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--42ba0c6a-13bd-4c02-8759-217d2c1f59ab,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--ebeed775-700d-4018-bb97-ae83160f0806,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--d87f5097-b1d0-460e-b1a9-4620ab0dd94e,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--da91144c-e01c-417a-907f-35298b0f30ec,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--0e654322-c1af-40ca-811f-97decff49bb4,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--6734551c-141b-4c28-b213-b31c9be78c5a,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--87b7807b-d31b-47ca-8a23-729fa6cce220,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--a5174474-e1cf-4a66-87e8-be9c2ee80832,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--11abc081-15a2-4412-a237-bec80322eb8b,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--23872b04-2a28-48d7-b3fe-f1168ae66bb8,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--f6a3c0c8-a03d-4422-a6bc-891858ec2805,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--8a8ea515-f5ca-457b-9684-3e8549b43b8d,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--88b0d8fc-7ba6-4928-8a15-6340d5a32776,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--9397aee7-4b67-482a-9ebc-ba2381b05bdb,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--33,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--cdda3786-ce7b-4d06-a0da-7c674259d90e,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--78a6c0aa-5cb3-43a0-877f-f51283104351,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--e9a8ab93-3872-4b64-a33f-0d11c697ebdf,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--76037279-48ed-4d05-b806-7d9ba27531f0,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--a3b402fc-3ade-41ff-9bf9-b75a8b5408ba,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--3c6b4322-8d43-445b-9f97-6e9f0e5f2e02,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--c20e7342-09bd-4729-bac9-659b9ddd0335,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--af0718e9-ae84-4a3d-ad0f-f6953c045532,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--2773d56f-f575-4014-9e96-6e43d30001d8,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--32ae9e02-f387-4526-8797-f8d9b6e81211,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--f39f188c-978d-49b1-90ae-a6bb82c51286,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--67733425-55a6-400f-96b9-88cca2664a81,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--da6f07af-ffcb-4c3d-9dae-6185144f5827,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--a0e6b84b-f5e8-4a1a-bbbf-04ddfb328008,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--21313e4f-fe49-497d-829d-64287874c71a,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--dc5c56b3-7173-4018-ba37-9ae0ba5e7361,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--fa56611c-aaa5-4afe-afcb-dc411e7e62a1,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--3940838c-baa2-4912-88c7-f54f0d2b8175,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--776c9e94-2bd2-424d-ac22-1ca4718053c9,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--23d3b4a9-4b18-4c4a-a5ee-b09071ee04ab,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--65494dad-e1a5-4953-8e1b-8bc9f98fb761,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--9a7f13cf-2df8-4e76-8b5e-b428e14fc3e2,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--88741cc1-6da2-49f2-afc0-939f90352a2b,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--6d47ad25-050d-44cf-9f92-cbde03b820f7,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--6b48f1e2-cc85-4d0d-89b0-713d3db3b7e0,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--ce9f0295-6682-4b29-93c6-d4ab07eb5445,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--935976f4-e262-42a7-95dd-af2fa56a4ead,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--fb22b84e-4ca4-413c-8890-fff666e0644e,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--30837c71-8b76-4168-bb16-3e24b0202b78,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--de63df96-637b-46d2-b764-53b525efb518,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--98c9c027-2edc-4fbe-a895-79df94493fc4,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--395126d4-6a40-417a-af12-b2920862d1f9,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--920abf67-3606-489d-bea2-186ecce12ddd,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--e6202de5-5be1-4c2c-913d-cf8bcea5850c,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--a158262b-767b-493f-b447-c75a9b84003a,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--95157df1-9ec3-4040-a0c4-8c4639de6ca8,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--050ab561-4bee-4bcb-92ac-b802e7365f22,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--7a72f3ff-7777-4654-854c-7707a70d7777,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--32403586-1739-4727-ac97-8dfca7ef3725,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--9e0c7abe-672d-4663-8df4-d658dc2b72d2,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--ad4f283f-3ed8-48e9-a1a4-0c2d2e3db5f6,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--a601427d-8251-4a52-9354-9fed23db68be,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--eee1324c-06e2-462d-ab13-3078fbd2bd64,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--e3869257-6d60-4c4d-9852-58e10fa7b92c,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--f85c513a-3389-41c1-9269-1ccf49cec1df,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--8692c470-0e30-413e-9e5f-637a36a5eeb3,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--9686a769-9187-48a7-93a9-e0d53275f988,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--fdfd1ee5-7da5-4f95-aa78-c1d85f9bbd0b,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--7a6fb462-70ff-4f4f-8700-15fd5306d64a,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--d3436c49-1165-4bc6-aa62-73c0a4431008,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--d6c22b26-55d5-40f7-87d6-ea1ef12c39fa,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--18b47abd-e88a-498e-9e53-0a9ca3cb6007,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--e32b021a-75b7-44a4-954c-aaddd0749252,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--373463d9-322a-4da7-a298-6d9531c5dac2,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--ad0bed18-4d71-47aa-b6a5-4a6746023b5b,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--280712cd-e76b-4f35-9d5f-8aa9ea08aa95,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--7f0c679c-4895-4114-8d93-4b3677bfcdba,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--3f20b6b8-8294-47c0-885f-d91e73102d9e,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--8d1362d1-8fe9-49c2-ae3b-361ab4ef4446,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--2d2c847f-9eb6-4de1-8b02-5b9fe89ee076,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--cf7e10d5-023f-48d7-861e-0fe6c14da97c,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--7b3db35f-840f-4cd6-8c2d-ef74560e9232,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--926295f7-d4d0-4043-8732-daf312b3bd49,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--a7a0ad5b-81f8-4dde-9eca-90756a8075fc,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--f0473351-d016-4e44-8c22-24c570661cd6,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--10db2e7a-91c3-41cc-9770-9f12975a78c4,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--4589676d-00b1-46d3-b2a6-e2c372392e68,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--0aadac73-7a0b-4c9b-ad35-5ad3a7bc4323,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--4279246b-ba5c-48f4-88e8-97e2c2d10092,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--79cabfd6-fb1c-4cbd-b53a-e3cf62f98c2f,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--6a25b53d-9809-4d9a-a33c-2f4748ddd6a9,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--1eab6847-ead3-4c84-bc27-252f0430b3fb,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--6c70b9fe-e522-4424-94b0-c0448e50b8b7,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--b1da32fa-7d49-45a0-988e-387c7a8dd1a5,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--467f830f-5fac-4ade-9a45-a43288cfa135,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--3138b347-8d4c-4ca7-8d6a-851814024f77,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--7a6375d3-5d3c-4103-9da3-f3058bc89e51,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--1c1e358b-4d52-4f9f-bcbb-76fd05d26dbe,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--e3747c7e-5af4-49a0-8206-88e85629a9c6,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--62704aec-9a2e-4ef1-80ff-73fc68a29692,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--7c9422eb-f936-4a6a-8eb9-d61df6fa032b,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--1572836b-1f4a-477f-8439-b723b835ce37,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--c2b6502e-4bfc-46c9-a42d-265e59d54cd5,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--7d8311a6-de5d-495c-874b-09eb5ff0d914,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--47d71d1f-8c70-4a46-b2b2-2d0c7bb407ab,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--045,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--753755fe-f0e6-4b5a-9b15-d2bccb664235,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--beb1d358-845b-4571-910b-dccd1ba8aa32,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--706365f8-c228-45c2-9fe1-191b80254877,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--071a3fda-7e8f-4d7e-b6a8-434678973dd2,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--c64bc591-1374-4e55-b5b4-adf7a116c263,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--94daa162-e551-4295-9884-a119801f0e17,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--369f2ed7-772e-43b6-95b7-d593b49e374b,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--a3d92d25-272c-4648-9809-2f4780ba67d3,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--85855d9b-067d-4748-951a-eb25f86e6085,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--4c97e2eb-0ab7-4ee5-95a6-67977c626e14,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--4375b5a9-9b99-4630-89f5-7741f176ce09,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--48d99005-2fb4-4555-8756-c25b55df4efe,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--378ba406-b6da-4bb2-a938-e6c9b0fe5336,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--c789184a-8b8c-48e7-bb31-5e561fb126e2,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--931bf0fd-96af-5493-a8c8-e832a778d5ec,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--e2bb1acf-9bf1-48ba-8718-d57c0be7bb06,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--729f444d-b5bc-44c5-b0da-d6580bb63e5b,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--3b688be2-3e81-4c08-9b60-09fbbe1b1be9,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--2b2f93af-2222-4e7f-908e-12c6e8c2b222,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--ee03d096-de30-4b3b-85bc-c8b73f23515f,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--1e38f0f7-9c15-4cc0-8a1d-1554c8a05ced,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--7efd39f5-663a-4b86-91d8-1cc5bcbb3c85,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--f9213339-e989-4eb4-a19f-9afd91afcdab,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--efb8503b-fb21-43e2-ad32-0a5d54ada04a,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--9dfe32c8-d15b-4229-8797-70f683ee4b44,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--b083bee7-303e-4427-b700-4695f8a00316,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--1934bab3-6a3c-4c6d-923c-936e146d48b1,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--bf671b26-e6ac-4b82-8c0b-0af0b41ab3b2,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--8124a2e6-05b9-41c7-b1a9-793f9a7e19a1,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--926674de-2b1f-42ce-bf3e-eb10a4efe5bc,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--1c8ba272-a8e4-42e9-9777-33697d17e032,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--743763f5-b623-43ba-9731-8dfcce60af3a,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--3493fd80-b4d7-4a2d-9521-7c95901afa47,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--22193144-1c26-4744-b5c3-ba64ac2069a7,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--8f12770d-2686-5e93-978b-c6088878c30f,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--1207f9a6-2962-4c88-b519-b8684701e3f1,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--c30b7ffe-bc72-4f88-924e-1065d74127f2,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--4e015aca-2a3c-452e-b693-4fe4cf19ac45,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--9de883b7-4306-4243-96d7-364da55b6828,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--0af70df2-336d-4bbe-9e09-5ede4a3b9eb2,0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--d0550ec0-b90e-4c3e-83e0-2b9dd51e0612,1
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,indicator--396b8e61-68b7-4b88-b0a8-841d69bfbb26,0
