agent_id,algo,dm_uuid,dm_type,indicator,decision
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--d05c18e1-28c2-4ba5-9dc0-ea6c73a4832b,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--ee44a30f-6aa8-4347-9123-879eb0a8aeae,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--0229efd2-3cf0-4f6f-82ac-0d4d94710617,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--991b69db-ce5c-4c91-9cb7-8fcac5245044,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--d1c2b50f-080d-4e54-ae51-7282fa4b36f8,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--13db4352-83f5-4b12-9ab7-006e00cf309d,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--050ab561-4bee-4bcb-92ac-b802e7365f22,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--00280aed-5fa9-46e4-a5fb-64c26cb60567,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--c31d05f4-6c25-4db7-9c05-4bf5f2f43a11,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,vulnerability--54cf4cb9-ad49-400b-9786-ecc99b72c7a6,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--32620e7f-2100-4588-9cb7-e5943cc46996,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--95b32f28-a4cf-469c-a69d-924a0ee24445,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--c6a95b15-f398-45bc-bf3c-1a9fd3390d79,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--83f5d3f8-e3b5-489c-b571-d1558bc5782b,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--ca410cf8-690b-44f9-ae9c-5cba63c75477,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--f07b4d0c-d82f-4bbe-8cab-34d7c5059b07,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--560d99a2-f063-4521-8c3a-ed066db96931,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--13,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--d3209478-b0a3-4beb-b40a-b11e138749f0,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--50f5b923-2826-4869-9134-e740c2fb794a,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--4b4bc5cf-9e11-4241-9f7e-61181e811eec,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--78429146-508a-4e2b-8157-cb9e9dd02646,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--3e8c87eb-04d4-4b47-89bd-5ed6158a6acc,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--b907e01d-86ac-4973-a8f9-4c5687f763bf,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--4afeddff-def5-4935-9f03-15bc0b420061,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--e53255e6-883e-4350-9efe-727f6795a987,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--9449ab0c-6e10-40a9-92b1-48f0105b4c3f,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--7683beb2-2a3c-4ba6-9dd7-26e0f288e2cf,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--4b1603f6-cbcf-423a-9dd8-3de8c443568b,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--d93a31c4-82da-4246-957a-2cf95fe3be12,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--0d4f0bdb-6962-49e8-871e-43ad649181e6,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--ddcd50c6-a05a-4999-b514-6844fd9f79f9,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--c6664656-7228-488a-aff8-943da759dd4b,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--d33c5bc3-3939-4b7a-ae2e-891e47e16199,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--ac4c5711-e7c1-4683-ba61-36d3e2b4a22a,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--8a47d877-1f52-4b08-a3e6-32dd33c54116,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--38182741-803f-4ced-9d0f-721e4e22180e,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--cd40dfc0-08d7-42a3-94fa-9d0d3fc0c743,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--c6b1a5a2-4369-40c8-bf8f-32e63a5d47c3,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--cf7e10d5-023f-48d7-861e-0fe6c14da97c,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--14383506-057b-40a2-9007-ff6294945d79,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--17383cbd-6660-4b04-98fb-2f9787a9b71d,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--c95488b0-0dd2-4327-8d64-449770fe4baa,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--1d008c78-ac08-494d-913a-e37c683e6dd6,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--7a72f3ff-7777-4654-854c-7707a70d7777,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--d4ec04dc-dfb5-4079-8f1c-6a4ac58217dc,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--93539cf0-be67-45df-8b11-34c8e6b02833,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--cabbfb9b-af80-4c65-84f8-37100daa7efe,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--f173deb0-ca71-402c-a700-0cc6f7efd634,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--6bf18291-2308-45f4-addd-34aaf8e21730,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--e6dd09c3-e110-4406-ab25-87b12078c99a,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--bea9034b-f06b-415c-bc8e-4b3821756fe5,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--5a422e37-e733-4950-ba29-7aef12a64188,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--57470fd8-e8c3-4495-8b96-4a7773ee9a0f,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--1b0aab0e-ac95-57f9-bdcb-47245bcb62b9,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--e41b8b50-482a-4827-b2c4-a471f3522bda,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--c789184a-8b8c-48e7-bb31-5e561fb126e2,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--07cd9fa1-27c5-4451-9441-9119bc2ed4b3,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--9d12f313-786f-4966-9e4d-9e767b6aa537,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--9f37b3ae-882a-47ca-9e55-6ed739dce255,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--9ed0f941-6e7d-4034-a569-24a1aad6a2c4,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--f08d8d0c-c2a1-45aa-9e92-8bc29210f874,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--09667022-7f19-4302-8a0c-e43554be928d,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--b086684e-39ce-48e3-a74a-2caa6f8f9a01,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--1cc04509-8afa-42e7-8205-841b62ee0030,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--c05f406b-dc7f-47bf-8f54-eaf25119c94a,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--82163ce2-722c-49d0-9e50-0b6ee3b45b86,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--35bf093c-8aa5-4813-9f4c-f9a5043cc859,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--4141082c-f15d-46f9-921c-63caaccb982d,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--01,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--30d15657-8c5b-4eff-9077-5ec8fb550e9c,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--b7e49506-01e4-464a-ba48-98c74e6c79af,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--c524e902-7c3c-4d96-8e5e-4aab497b2869,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--c45e2a63-955f-4be1-9867-5c7fb7ac1152,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--f2f88517-76b1-4fbb-a3b6-aba33c19a987,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--7dc3abde-b102-4146-9de8-9489b2ef878b,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--77b01b86-8a5f-423f-983d-c15ef87b908f,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--bfe563a2-2e3a-45be-807c-a7e6fbf980a9,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--42db5360-c136-4fed-98e8-f9e9aab733ab,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--34fd0bfa-70e9-41e0-b58b-8d7f45366f62,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--9f2baadb-ff85-4b2a-9130-9b3d5631d366,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--d664a337-e61b-4c4c-ba1f-25b12883b0aa,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--6a8e5c29-8caf-4b9c-ac99-4c9e504ad52d,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--3374b11b-d388-461d-ac9b-50e3186a202e,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--d932dc9f-8749-4cf8-91a3-8adad9b721ae,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--e347e1b0-57aa-4fe5-b1da-c5977fedd611,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--704a4959-eeb6-4f52-9105-38fc5ee3da18,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--f0d971bf-fb28-415c-b46b-06c7879d7f01,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--8fa2b287-35ba-4996-96d6-412cbf4eea6c,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--fe24ca2a-8278-442c-9759-d2113f1d8631,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--96248c57-5b6d-4a2e-aeaa-6a010ec685de,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--55fea7f3-3464-498d-9036-5b1b2af3ca75,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--44d44444-dddd-eeee-ffff-444444444444,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--a29186c9-478a-4126-a1b6-98273ff1bd1f,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--ip-19415698012,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--7f5a749d-8a00-4c33-91d1-3264f0d7d001,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--ea9ce518-bb87-419c-8b5d-40a7997c3045,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--6ccb61f8-1e3f-4aef-bcca-5d4836b70005,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--52,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--61b82c6f-8a0f-44e5-83ac-127c1f379306,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--f86c1d14-29e5-44bb-8918-7f89a7e78a98,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--ea2ecbb4-9ff5-4801-9d04-70a88834e322,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--4e83b936-ddf1-45b1-86f2-b25cbf0cac26,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--a3837f6c-d46c-4af7-8b7f-52ece98e79c9,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--60ce8e12-ac74-4588-9722-3a27492f8bec,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--bae078e6-29a3-403e-9092-f5a0a3cc5df8,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--d3ba7afa-8856-4106-83f7-004e7ac4edb8,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--212ae437-4829-43f2-9960-7b83c5097ce0,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--911b0c65-5064-4c05-9931-52090b470147,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--b7b8d1ff-54b6-49fb-a7ac-e0f0f0a27105,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--0e80a999-c400-446f-9dc2-33af26124641,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--50b20b96-09db-465d-8e4c-b1fbd8d4c62b,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--cf1ba1ec-f96b-4412-9323-586075adb551,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--00000000-0000-4000-8000-000000000008,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--95157df1-9ec3-4040-a0c4-8c4639de6ca8,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--3378a9df-4215-4bba-bc5b-1cfa67775d32,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--08dab41c-5067-4b0e-84b0-b84628685310,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--6f5ed1aa-0a5a-48ac-b9f6-32d431145027,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--e70036c1-7ae8-4759-b13a-d36c60652f7c,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--01f93315-24fb-4982-8ac8-b6bdd37ae96d,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--33c33333-cccc-dddd-eeee-333333333333,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--dc93db4a-0c5b-4d26-b502-86074533d75d,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--03147d11-d319-4d18-b3f3-ea73c27b6c09,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--08c8f316-77f2-40d0-acc8-459fb05b0909,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--2b03e420-6dfa-449b-a2f5-38e6ddee8212,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--9264f1a8-0c6c-4f23-b72d-1cf5a46e5d05,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--92579d73-1edd-43e6-bb1e-047fb17e4c4c,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--d80424a0-b868-4e28-b050-37bc84e8d8d6,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--8dd2e7f7-0f46-4807-b3f4-c5b69eb5c907,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--1feb5be4-932c-458c-8874-9330a35dc2a0,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--2a4ed7c4-6017-4bb9-ba61-380df5284041,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--016,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--c9e7e883-43a5-428a-a97c-b3cc928970a3,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--0cc55b53-e720-47c3-bca7-973dab23979b,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--aeb15024-e302-42f0-8860-8f1d3bc1eb79,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--9553d23d-d559-44a5-9b84-237162c52eae,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--99c76cc1-e524-451f-9b83-e82607861a9e,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--e05a91dd-149e-4dff-a1e1-c3e1178b1a30,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--d6eaa2bd-4e97-406a-9d5a-d0777fc7e0c0,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,75ba3db2-f1ae-4340-bcc6-67b654b058cf,Detective,indicator--a1485035-f81a-4f7c-9e75-d3b2fb8435fe,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,8fbdc19d-eb5e-4ff2-8416-6293a19ba49b,Preventive,indicator--a1c8018b-6db5-48f2-8e96-ab55efbcc656,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,8fbdc19d-eb5e-4ff2-8416-6293a19ba49b,Preventive,indicator--d52ae374-6078-46cf-a6ce-ea3298963038,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,8fbdc19d-eb5e-4ff2-8416-6293a19ba49b,Preventive,indicator--61c19596-33e6-40b7-94df-03463b642f59,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,8fbdc19d-eb5e-4ff2-8416-6293a19ba49b,Preventive,indicator--3c68b761-d5bc-4b79-9d34-01f1464895af,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,8fbdc19d-eb5e-4ff2-8416-6293a19ba49b,Preventive,indicator--d6f90cf6-47e4-433b-b807-18ab5dcdf278,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,8fbdc19d-eb5e-4ff2-8416-6293a19ba49b,Preventive,indicator--7712a8cb-6d54-4acc-9478-d39d902d82a6,0
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,8fbdc19d-eb5e-4ff2-8416-6293a19ba49b,Preventive,indicator--395126d4-6a40-417a-af12-b2920862d1f9,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,8fbdc19d-eb5e-4ff2-8416-6293a19ba49b,Preventive,indicator--c9e246ca-76e1-47f2-9be7-1e7ed7102b45,1
9055b0c3-00b4-4904-b8ca-275c225735ba,ES,8fbdc19d-eb5e-4ff2-8416-6293a19ba49b,Preventive,indicator--c634a9be-e4dd-4f69-9dd5-04cf3f618515,0
