agent_id,algo,dm_uuid,dm_type,indicator,decision
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--a2b86441-5af8-4c4d-80bb-71a8285f5305,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--537b8139-dada-4805-b7bb-e1645a1cfbe0,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--96192ed6-7c76-4dcf-ae2e-a2999aad6a4d,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--125dc229-5df3-4d43-9217-be7bb3ed7fab,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--6ae3a78f-508e-5f17-a1ab-fdca34e4c6d0,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--35627a8b-2e00-420e-b40c-a7e43e8ffa1b,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--07,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--aeef7903-8b06-4cf6-aa88-65c8c139a026,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--ccb10b24-5f9b-4c2f-9a1e-772366cf456b,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--f00b4d55-c63e-4cf8-ae18-64a072ede4bf,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--abc1c4d4-01f1-43d6-a51c-30e7f88b346d,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--9abfd221-e570-4559-9e3b-098ef8db07ba,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--d9731529-5040-420f-b04d-5141cbbed02c,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--18b47abd-e88a-498e-9e53-0a9ca3cb6007,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--c05fef4a-a9f6-4ce7-8e98-c8f7abc6c7ab,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--015,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--1291aa8f-922f-4c14-9ead-2da05742c396,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--010,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--89cdadf4-5522-51c0-81de-134eb69c032e,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--7c020a2f-2686-4344-a2d7-e3591014251e,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--7980650a-83d2-4459-9b3c-1e1e816036de,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--4f7686bf-ad93-41fa-8ecd-28f9cb043c34,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--682e025c-5f8e-4c5c-a115-8ff31a938fcb,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--035,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--b285520b-e02c-443a-b21d-e81eec38ee22,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--ip-1811856237,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--d195e2b2-7d2c-4b2c-902e-5af77ca2e77f,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--97cff458-96f1-4481-8a4d-82bb8b4de013,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--4ccf8b4e-1a66-4fe8-b680-432f3a82dc72,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--98c6077b-2147-496c-a6fa-46f59d6a049b,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--f342dfbc-704f-475f-9aed-08f9f399f69d,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--7542ee01-4271-4123-9631-848f677a4067,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--9c6fcb1e-e8ce-414c-ab46-c006ed9a30fe,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--85e5b4e1-7415-41bf-afe8-ea502e5c4c07,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--be9c9b9f-b5fb-4d04-92fa-6017b76e0382,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--7454a950-b3dc-48e7-a9c2-9374bac8e446,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--1c92e0ea-16ed-448c-bbd5-4551880134a3,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--9d16f0e3-cdec-44de-9df5-b875c3201c48,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--b03d842a-e6df-44d1-8751-9703f0013837,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--aad0e61f-155c-4cc8-beca-d415d5a15ecc,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--7588a636-c851-44ec-9cab-6f7f8f277773,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--751c8aac-4467-440f-a84f-35ba3c5b3862,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--1a02a2cf-88ab-4a89-8d55-c9262bc34c2b,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--531c0a1a-a66c-402f-bc69-218d328c6320,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--950a3715-dafd-46d2-926a-185505a15814,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--95bbfd99-1d7d-4425-ae46-4bd7e39caa08,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--c35f14c4-f5ed-46f2-8071-0c1a30ebd41d,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--7fb63fd9-d74e-49e1-bf7e-c17cca6b5133,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--f1a019ad-efaa-4d4f-9c1f-9a956f4841b4,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--b624d1cc-e598-4822-a961-2efb02836566,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--e7e98f0b-c78d-4fca-9628-3fbde0dea531,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--0a1f58e5-aab8-4a5f-a4cb-bea67ac35599,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--dbb14c76-1428-49e0-a96d-0ad27eb38894,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--1c57c001-abef-4203-b238-ac65b14b02ef,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--ca8ed81e-cb66-490d-b317-8d3c5846f1eb,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--aaebba59-74f5-433b-b1dd-7be6c621a6c1,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--7262be93-b8a2-4aa0-bde8-7812d28e1f37,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--9f37b3ae-882a-47ca-9e55-6ed739dce255,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--c73eeb69-39d7-42dc-a732-7d0e37db1d5a,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--bd50a1c3-4a20-46ab-87a7-0b7349c3e6cd,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--54df4485-0668-4543-85fa-69f6e30db82d,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--e6775b2f-522c-4d82-b331-69cd510aa6e2,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--6c8ebceb-3fb9-43a8-a96d-29c8694f6e73,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--049,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--a78d455c-a633-4f1b-8743-9d7f0138cb98,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--b1721ff8-581e-4c59-a4d7-0dfdcec593b6,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--4e0c52f8-d6d4-447a-bc2e-76fba1bea853,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--069c5747-c3e6-444e-9bf4-8fcb086c35af,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--251d14a1-70c3-4409-be3d-5b6e5aa97cf1,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--b4e22db3-6719-46f5-9c1e-b82456963d04,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--4e37713e-2f8b-4c42-9d1c-06aad4e29390,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--b8f78738-14d7-44f5-b963-df9eb1a743b1,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--2e006f75-7910-49cc-a71e-a48d0464b9ee,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--a3e7b2ce-d0cc-4eaa-8095-888cd8f31c84,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--1d5f4d6c-21b3-44b6-afde-4006b35ad00f,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--855d996d-404c-44f8-b322-e4ae2e4b2ce0,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--9e1e4391-62e1-4e9b-b81a-e438731c42f2,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--2b704bc3-579e-40a9-93fc-740fbfedc2fd,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--b0ad3d40-fd2f-4d45-ae5a-7503c2c6d879,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--7780984b-ae0d-45c9-ab64-e1da81709b66,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--db07270a-76e7-44b1-8cd0-d1827911bd3f,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--9cd988e8-2408-437b-8fbd-963276117840,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--c559842a-69a6-45c0-9b9f-43da500fabc6,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,bce9d152-fb7d-4ec3-b5db-fd3dfda97a89,Preventive,indicator--1b371435-eabc-4c03-a3c5-47cb12d7287c,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--b4ca1bdd-2e1f-495d-96cc-95b15b5369ae,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--e450280c-585a-4419-80e1-b07fdc461451,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--01e8e4d7-2b71-4997-b3bc-0c4bc48f6e01,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--3c6b4322-8d43-445b-9f97-6e9f0e5f2e02,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--1f1f075f-c81d-42b9-b257-6dadd922433b,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--931bf0fd-96af-5493-a8c8-e832a778d5ec,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--b394df9d-9f9e-4bd6-b317-2649843d34d1,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--e266c60f-484a-4ef1-9feb-f84a7db878b9,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--066a95e1-f33a-479d-8570-0dde330ebee9,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--9cf06605-390f-4dd6-ae53-a118013c0ae1,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--045d9c0a-346f-4859-a093-9a4061363aae,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--a899782b-115a-4ae7-8967-5ba603004f93,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--e95bece7-378e-4859-9b9e-3fdd33dd667f,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--1c39e5cf-322b-4d66-8f3a-8db872f77ee6,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--10c92c12-c484-41aa-a7a9-e6e1c0a213d6,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--cb28d287-8ffa-47e9-b645-08214abfd288,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--ce200f1c-38a6-4df0-a7fa-ffc2fa02a116,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--e94a4e63-7e0a-4d78-9e67-f4bb1364d7d4,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--6f9e9c25-64ed-411d-a5e8-481a62b09222,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--f0f7619d-0958-4d86-ba8c-5c3e04ea1b77,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--1c322009-024a-4344-88a7-0275ed29c13f,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--34c605b5-8a61-4e5e-b78b-eefbe2caa745,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--0c1b4bdf-0ff2-48e2-a5cf-1b3b6174d9c5,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--07259355-cba3-417a-aea3-c4740f05f55d,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--2c13a9fe-43a5-4beb-9809-5658922d0a95,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--9877f706-2013-40d3-8cbb-8061d78e9eb3,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--d57c7786-9b40-4f86-a52b-75418ca3ec21,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--2839aab5-b39d-4226-a0ec-1c396c41e64f,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--9f1f52b2-62ae-439d-8308-27367528afca,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--9fdb2070-3ecc-460f-871f-6daa81681547,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--6d84014e-7279-4fc1-a55f-0bd15eafd214,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--d39f0c49-9d1a-4223-b751-463908a9ac8f,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--bd35ca32-d6ba-4ce8-800f-2e450234d6cf,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--8ac46a3a-93dd-4402-a4d0-a00fe391c7e5,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--f6eb1cd7-fc6d-4b21-9cae-5e3cdf1c41b7,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--aab9da31-9dfb-4d34-946d-2826af548e2f,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--fb8de2c3-56df-403b-b22b-96af3e5d6007,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--880466bd-7544-4350-bc44-1bb47dc314cc,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--625ca401-4f29-4db7-9982-f87b3f1ef161,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--7cfdf89f-73bd-45d8-8f1a-0fec9b939991,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--f83b6f8f-f506-4a71-aa45-945b0d6e9965,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--5e7d608d-9e45-403d-b4e6-b6fe11ed4202,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--5a20651a-6d7d-4594-9591-37d7af202dd6,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--6e39c252-f8e4-4e7b-8ac7-5f6cd1f1fcc9,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--da2a8c9c-2d7f-4996-96f5-9ec4c21cdd0e,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--09fd95d9-d142-4b3e-9ade-17229fe278a3,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--fc2b44f2-9ef1-4017-9321-01c76ee714da,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--58914e4c-45ce-4105-ba41-06865cf3d6b5,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--8b11b1c2-efc4-44ad-b400-26228688ad3f,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--daccc80e-6226-40c8-be16-8ce00301477d,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--cba8fb3e-63b7-46d4-aa61-517a82473930,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--5c8669ae-245d-493b-a97e-8a8253847488,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--21bef8c5-04aa-4d25-92d3-314255d4bd45,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--f464bcdb-d7ab-4075-b957-7c856a7bed1b,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--9f21e401-7059-47ce-8986-e97c526aa46f,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--1d5f4d6c-21b3-44b6-afde-4006b35ad010,1
83b8fd81-a096-48ac-bcdf-f93d55034ac9,DAC,ec29a1e2-958d-40ac-b95d-e3afd8fa3576,Responsive,indicator--1cd85938-bec1-4fdc-bb2b-d0354e26d716,1
