agent_id,algo,dm_uuid,dm_type,indicator,decision
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--6fb455b3-cfb6-495b-b7f9-804967bc3998,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--d4b54066-e73f-4ba6-864a-72204c02f7d6,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--cf01dfa1-52aa-4ab7-b582-3e1a43b6eaad,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--e3087bbf-cba6-40e5-b90d-a843c7d43324,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--5b91f1e7-59e3-4368-b78f-39c0d5dd63be,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--59cca15a-6657-4c97-8c83-4f5b792f9190,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--e91bf268-d693-42e6-a9b2-b9c9af65148a,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--1543bef2-2d69-4c3d-93d3-7b4a1d41b40e,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--741d6fa5-48bc-4204-a990-be1f76887ac4,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--877f4268-2731-4ace-abe2-bb4b4b3b948d,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--13049b17-265e-4cf9-a4b4-b9a2e59954e0,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,vulnerability--a4701181-9fdd-42c2-854c-2328e2c1c61e,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--83a264d9-9885-4760-9c56-4ec510ff330c,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--059,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--49511e54-c73a-468a-8f18-4a0240c4cc4e,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--2acc5593-7f97-42c0-8fb0-865f6068cc4a,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--232583c2-59fe-4569-8c14-87a9405d6f06,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--b6da6d0f-7cdb-44df-b4bd-2207ae2210dd,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--48719682-8053-425a-bbb8-d3d0f4610bd8,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--ip-1492815152,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--8a920904-3904-4279-a5b9-c0ef2713142c,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--926e6ff8-454f-4a2f-a8a9-03c00df09a14,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--3ca03550-828d-44fe-829e-1e22076f8c17,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--39e23ad5-99b2-40bc-b88f-c60aa1065a30,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--ip-19415698012,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--7cc5995f-1000-4123-aa10-59ca6a953e9c,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--5095bac7-21ae-441a-af17-20e6fd1e1838,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--ebba99e7-5357-4cf2-87a2-0fdabf9f22de,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--17383cbd-6660-4b04-98fb-2f9787a9b71d,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--05831fb4-bd50-4453-98ac-d5028b1040d1,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--d88a5241-b72b-4e3a-bd11-3e070e306c09,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--833705c8-b555-46bf-8fc8-2b31c920c1e4,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--39d36ff5-e504-4280-a6c0-cf0922c3834c,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--a3d81cb9-610d-4a80-a662-5ab9a4163bf3,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--82def951-6fd8-453a-bc3e-3839510611a5,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--3ad75585-c525-4ac7-bdcd-67b5102ff283,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--6ab737d5-5f44-4939-943b-e4773899a2c4,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--f97cfe4f-6108-423b-9aa0-78f11a0bfb86,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--998b0c03-db2d-4003-b1a7-0431e2701492,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--5db37ba8-65ca-4861-9f1d-e3e990c65a0e,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--7bd2cffb-2fd9-46a5-9fa3-158d8a74ed35,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--025,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--2943207d-c4a0-4135-bfa8-0edc35823a61,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--5e50d1dd-5555-41ec-92c3-55af9d0f5555,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--70237b63-40c7-48ce-9e57-4ab9965c9864,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--fdfd1ee5-7da5-4f95-aa78-c1d85f9bbd0b,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--1cbc142d-530e-4042-9e33-40ef70e24485,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--fdd8634a-eacc-4a13-88d9-0a84596bd91c,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--800e068f-9db7-42ea-93b2-6858e0d7660e,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--e1de5ab2-39a4-4f43-989b-9990c1139d4d,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--5fd9cb14-0a64-4d3c-abf8-086c6e3b3001,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--393d6ca3-f972-4216-9d80-7629c5dc1e5a,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--b9408379-146c-4243-886c-8db55b79bd9c,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--3d4c2127-e18e-4654-8a82-87042464a7dc,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--e83e3125-a478-43fb-8694-ea3dc23ba72f,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--0e809dcb-2168-4b69-b57f-a4a49a81aa16,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--95009705-f807-4969-b737-be437ceb00ef,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--00a74937-3b73-4f4f-b7ef-c1729163d542,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--773aa0eb-2f1a-416a-83d7-dbcba16c1660,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--9a1f1fa7-c7b7-4a25-9941-d1f5805e8053,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--70b6c87d-daec-461f-8adb-de6351a7b46c,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--4e0f63cd-2236-4424-b442-997c2a5b4c51,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--43ae062f-91f4-4bfc-89c3-1d4b637c753b,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--c0b554ce-d39c-43ec-818b-2d57e7379b55,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--79041e58-2873-4b59-be6f-49fd07296b72,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--2d6ec17f-a3d9-49e3-a515-91232db8d65f,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--40990a94-c4c8-4d7c-88c5-196bfcc4ae50,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--dab1462f-1ce3-491e-962c-f8841185a2c2,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--c8979d8b-1cbe-47e4-9184-83a4b94d7f05,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--d11c55f4-8d4f-479e-8789-66f6b831c756,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--f442ae0f-c838-4378-859b-522407aadcd0,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--168b7717-e3d5-445f-b966-0440475749e6,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--c29cb2ec-21ac-4362-9b44-d72211762298,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--014cb22c-c2ed-4d29-b10f-df48c489e079,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--a54528f9-8a40-4ee6-bd08-bd012cd3e896,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--eabe14d3-44fe-4cbf-9663-52abbfa5cf27,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--d9dc7b0f-b913-423c-ac9a-1309198a5e90,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--f66e7de1-9b09-4378-841f-6d89a23440e9,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--51a9cc06-7224-492d-b5e5-5d6525c57fdf,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--e4110f85-6e71-4c8b-847d-3822dbf242c1,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--b5a5542a-7e87-48eb-a2ca-c30f47aca0e5,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--98a8b986-6f58-4d1a-9b43-46bb00ef3bb9,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--94a07dd0-7b1b-4cc7-8f14-900c7afb0901,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--55da07cb-3914-42f0-8ce2-2f29f358d97d,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--8b28604a-6f6c-4392-979e-b502ed94f9c2,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--bb6a909a-d4c1-4edb-bdbf-f3c35659ffe8,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--45ba9bd0-b232-4883-ae72-fec48caa17f9,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--7dbeaedd-8aff-409c-a581-65a87e31538b,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--b5c08e07-54f0-4a72-9613-ade495ce86dd,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--d309796c-160b-490d-ad9c-d27403dc4b04,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--d05c18e1-28c2-4ba5-9dc0-ea6c73a4832b,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--979b1256-47d1-4856-95c8-dcac81edde1a,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--c7b6a683-060d-438d-b416-3cc9703b0312,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--ab8b820f-3219-44df-adc5-2ea13c7abea2,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--50a38d25-9557-40c6-99f1-06e70ccf0318,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--f0c3bbc6-83bb-4b4d-baa4-4b278640bfe8,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--0c97c773-2fd6-4324-96da-6cf5fbfc657b,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--44248bf2-f18e-473f-a670-285527ee6685,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--addf3217-45d2-43c8-b440-aa21851bc1f2,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--e3c72f8e-c6c8-50f0-8425-00d216c4b272,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--bc5b7d8b-7230-4460-aabd-539de2e055e6,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--9ea771fe-4b72-4ee2-bc59-e2a28516135d,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--08f8359d-9f42-4230-a3f8-4738fcd21040,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--125dc229-5df3-4d43-9217-be7bb3ed7fab,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--2a050ee7-97dc-4b73-ba34-63a31a63d896,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--1df79ad4-c216-4beb-90ad-8a70d5ef180a,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--48,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--fa6b3068-9f78-4c33-95d0-f77e37e8a72b,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--6d5b9f95-ee1d-4747-83d9-d6a52d71b6db,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--cf2f06b0-aaa6-4efe-929b-73d7a1b50601,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--002,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--0acfb19d-2878-421b-9a00-d1acd8adf03a,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--1f50636a-1c6d-4d73-bdc3-d0c3d67f5789,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--2,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--0bccabfe-8dfd-4c70-918e-3ef6b13dba21,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--342fc198-cd1b-4f0f-99db-63efffc53cd3,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--0b98496c-3240-4890-bdce-c4c6b71c324b,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--2b2f93af-2222-4e7f-908e-12c6e8c2b222,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--124977a5-31d9-4c3c-8470-abe3ba48a3f4,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--8d1e3d98-4581-474f-b2c8-7f7893afb730,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--09cebe20-855c-481d-916e-d81152b76344,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--d20e6133-7d99-46ad-93c9-6ae3be329617,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--d6454f80-1790-4a1e-8bd7-02a67ad0b343,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--df804bdc-37ad-4c3f-bb6e-cdde5ea45d18,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--dbf438a8-6b6b-4498-a259-151b18161971,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--3620d85b-2a0e-4f72-8f68-e86444b9d1ac,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--001,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--a41f2889-b607-419a-a301-36f8c300d202,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--acb138ca-8083-469d-95b9-7d3976be6970,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--39ef3f6d-3692-4cda-8d7c-8c9e4c238d89,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--1d5f4d6c-21b3-44b6-afde-4006b35ad006,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--011,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--b234d421-e15f-4fa5-8a4b-a1e7aa9a250f,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--c6ac3611-c10d-4e10-8dae-83e229c8f1be,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--6d0e9d95-b889-4ce5-a922-4aa73c4082c3,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--70b0adc7-0b92-453a-92b9-59a3f946e836,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--bc2c74ad-b467-4ae9-b9ea-4338a7105f73,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--10f524f7-301e-4b4f-8beb-47f720c420dd,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--6720c1d0-f51d-4ec3-885d-225bfad8e57e,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--97f661ad-fa57-4de2-a81a-a8cfa26c9a6f,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--7b1c6e4b-1104-4b6e-abfb-714e999b9020,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--031,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--4953ab64-97ec-4335-9aed-2aec5ca6fd18,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--25608d36-84e1-4cc3-9d2f-9bcd38dba58c,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--14d63e49-beff-4f58-84c6-bd1b2760f8c1,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--71bbd7a5-0cea-4bd1-874c-6e35e73f2d95,1
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,3adb9771-e4c4-49e3-bf5f-68be0b62dc02,Responsive,indicator--0bfc368c-252a-41f2-a1e9-5450dc29597c,1
