agent_id,algo,dm_uuid,dm_type,indicator,decision
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--698ed4d3-0b9d-4b5b-ab06-9c37a1ddb96a,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--c04c3fbd-0538-4978-a6fc-89acc49f9c6f,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--31828101-498e-435a-82ce-afd8bf5636f6,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--d3689442-61a6-40db-8782-2b07fb2716ae,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--b60f602d-6e05-45f0-9e86-3c881179e63c,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--f0f7619d-0958-4d86-ba8c-5c3e04ea1b77,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--a0e5e9e9-326a-4005-aebc-4be3b1a8f7a3,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--0a4cb185-1d12-5f29-8413-d2548c500e93,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--e0e1ffe8-f225-4f15-9547-752ffdcc1492,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--e0609eb9-78b9-407e-98b2-1e411358b68b,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--4c6a5c15-5390-4b86-9620-7810c70598cf,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--243c2600-f5e9-4601-af22-f41d1d97f2c1,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--3c3e29bf-3333-4b0d-a55b-b3d594b3c333,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--14d5a342-67f6-4392-b1cf-76b206c4ad29,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--69167067-6219-45d1-8451-faa34a21a1e0,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,vulnerability--2d9b214e-23b0-4686-a362-4e1888d1c378,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--55e60249-e306-457f-90cb-bbd0f3c691a3,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--09d7201a-9291-4b28-8fa6-1295d9ab0e0d,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--a5e451bc-0908-4145-9cff-d98b84dede96,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--1b3db780-aa25-4026-b146-6260a5e0a0df,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--14ff8ae2-bb90-4406-bc0f-d06f299879b3,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--c86e1fe1-9e0d-4d71-8385-8f0e1664f01f,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--459e275d-e9b1-4001-be22-e6f395c9a89e,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--e2ed1fb1-e8cb-42f6-a786-09bf9b303a06,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--667ffb6b-b5aa-4ab2-bad1-94e4c9e81eb9,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--af789c29-5782-4a63-9354-f525988a3036,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--280200a0-7c37-43c6-b9d4-b8a304d7fae0,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--810690d5-5f32-491f-b35f-168bd257239d,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--048,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--c6d3bbfe-1608-4a7e-baae-5be2293d1f36,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--a820b8e8-826a-4629-817c-c5b5542b0ccb,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--42f7d545-6a6b-44b0-8092-060bf8d61f34,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--60ad20b5-b492-597c-9508-e9d1c304c980,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--bf137e43-957c-4b37-89dc-35b73d05f52b,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--46979673-2a63-4cf8-b9ed-6df0d100f883,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--ca1c4aae-4e34-40ae-9d7e-7cd21a31470b,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--1c0ebfa2-3f4a-4fc9-8c33-7428b99afbce,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--6b2af925-665b-43de-8c1b-e2a9f8be78c4,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--8430ba5a-68f6-4003-96a2-15d13fa10a8c,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--2ffce32d-bd74-49a4-902e-456a6cc263f6,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--bdf52804-dd59-453a-bc93-c671fa79e3d7,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--34e9c384-83fa-46da-b50c-95ffcd5af77a,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--c79dd357-ccb6-4775-9400-ff2914a621a8,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--06fa9b03-3e29-4edc-ae0f-e1d2b9e936e1,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--be5f6723-b3d7-43a8-a8ef-54d9a8ffc1ee,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,vulnerability--df31156a-58c2-45e1-a6f6-f7e73c18d049,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--domain-cdnnstime12cf,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--0891b9d9-3fc7-45a5-814c-332f14223d77,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--2839aab5-b39d-4226-a0ec-1c396c41e64f,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--e9840405-0e40-4ff4-8fab-f72de508d292,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--fbd34f4b-ab2c-4670-9711-5ccaa45b0fe4,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--c1531e28-d708-4e45-bf69-fd6fbaf1843f,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--aa8a1e46-cf47-4071-8a66-c85e5954fbe6,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--a43b5e37-2781-4e80-93ec-8f044c72ac2e,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--516316e8-f5b0-4c95-9628-d79ddd216c1a,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--6f48b3e8-ce98-48a8-8ad9-6e4560ffed40,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--a5b6af93-4d02-4027-a89b-7a7d986fa09f,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--a2b72141-bb09-4129-b081-21f2c2b2124d,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--5c8a9dce-c4ec-47b0-b057-ebb5d008dbbf,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--14b62a05-4ab5-4fb6-bcf9-7c4340c3411c,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--055,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--0c1a1d0d-9bd4-4b08-b413-2e7aa4c00106,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--08,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--223103f9-9700-4f1c-ab9a-859f86b16b10,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--e64116de-7658-4562-9168-b80bf7df581e,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--f110f44b-3d00-4b2a-9ea8-5b4aae5e2799,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--c76abffe-803c-4c64-bed0-35dc7ee091a5,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--8ff5e5d1-a329-4bff-9419-0883043c6d1e,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--6b741cba-c38e-4612-898a-abb43737147a,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--0c26570d-8fd8-4008-bb22-49d102e0de9d,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--c4e7b5a1-4fc7-4b19-ae13-e1de0e94e572,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--17e341fc-34e4-48dc-99f9-7cab6559ac18,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--5fac3b13-45e1-5bbb-ac17-42fcc97d9b4c,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--e89c29f5-46e4-4c4c-bd62-2c8f2dbbe3a1,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--4c13a0d7-85d1-4988-9dd7-0e07f64c0021,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--3467d0a5-06da-457f-a5c9-a68f2036e794,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--60e2b59f-c15a-41b9-b50b-f33a725fc4e6,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--6dce7b03-c76a-56ee-be96-ef713a7a96e1,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--042,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--060,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--f50665b6-53b1-4d73-a77c-b1259ee1e323,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--ip-18511816740,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--b3744e25-e31e-4585-b4b1-21f0a28372d5,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,a2a958a9-6d03-46cc-a3b3-8f289a3e06aa,Preventive,indicator--c3bae6ff-3cb2-4207-94b9-00c3b072fbd8,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--08dab41c-5067-4b0e-84b0-b84628685310,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--062,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--c2fce871-9de6-4940-b064-11fbf1914558,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--01,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--134b8e1b-ed4e-4686-8af6-dea2adcdfa3f,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--da8f62af-f92e-46f4-98e5-07672f2694b3,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--e8bfe418-9d3a-4cf1-ac91-29775875568f,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--d309796c-160b-490d-ad9c-d27403dc4b04,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--004,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--7aa36597-f547-44d4-9868-b98513969e16,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--68f29538-9632-42c1-baf6-624896872437,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--583c78cc-6273-4813-800f-9cb2893c619e,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--ef322a88-5f0d-48e4-ba31-42482bccdcb8,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--058,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--6e105a2a-1aeb-4c7f-a502-6e5bc38a2f0b,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--8db446b9-0d21-4c87-9ef3-82be2b4cc2c5,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--02,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--4c96101b-b2eb-4f69-9f9f-b3a3e3fc98bb,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--d290c7e5-2c50-4380-a35c-b3edf6ed0dcc,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--9d0c6ca5-6f57-410f-8409-081d5f4d8981,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--19e2e791-5ff3-4e32-838b-b5298bbbadf3,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--2fb3bfe5-5b09-43a3-b02b-c73fcfb60854,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--b3d3ab4f-c167-4166-a026-ccfdce10c38a,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--17f248e4-101b-478b-bef3-3295799337e3,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--ee66215b-7669-4654-9d0b-4e85e0ccac42,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--4e20eaaa-eb64-475b-bf18-a2a83a859e2c,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--9cf1bb40-d296-4e08-a8e9-c11280db752d,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--009,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--cd5c9d0d-4b4a-4216-bb00-ae9e9eb276b4,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--23dcf88a-af85-4f3d-a1e5-1d1e1ae8316d,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--3a698436-2b93-404a-8264-0d658c6640c6,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--9668d0f5-52cf-4791-8285-4ef80215917e,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--cbe4180e-8303-4aab-9400-d79e67420406,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--c1d5534e-f91d-4d0a-87e7-f90a21c550d9,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--71ee3e9e-6e01-4600-a838-a066e189fd5b,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--f4a0d35b-ec4c-42ac-859d-d4d59dedbd34,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,vulnerability--6362c6aa-6035-4cd3-9f2a-f6868e4f27b6,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--2814ec84-21ac-42ec-a48c-1e5bb1b2f6ab,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--eac240ee-18fd-4e0b-a320-ae5b1b8d4829,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--b0bf57d5-34b8-4bc0-862c-b6ab51789031,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--007,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--bc04bd18-9164-4917-a4d8-cc4d19b0df0d,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--c5a6fe28-308a-43f7-807c-23885cdad8d8,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--b193419c-e83e-4622-9554-40b78995ce15,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--96192ed6-7c76-4dcf-ae2e-a2999aad6a4d,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--78334816-b5d4-4c35-a321-7bfad947fcf3,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--ea903f20-16a9-47b5-93cd-a15c5c3edefb,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--002,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--0cd1bdaf-7ce7-40c5-a692-48ee185fd09d,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--ac2f1c5b-3a46-4f62-90e0-899c7f9ef4b0,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--daf8766d-f2b7-4e9e-81bc-2fb7749a2b2f,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--f8368230-1f13-46eb-ae72-1ff66bb05180,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--2e3b9db5-3efa-48e0-9191-bbc396793212,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--ab6e2af5-14c0-4184-ac8e-6bb7223f0006,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--011,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,vulnerability--0fe639aa-7a19-4f90-afc2-21b4e1bca7eb,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--9736397e-e2b8-4606-927f-bdcf09724460,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--16d8fb0b-e8e6-4a96-bde4-374cdc573726,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--431f8759-2a7b-476f-856d-ee25bb583777,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--6472ffec-c463-41be-aa23-452f67c663fe,1
f1b0ff70-650d-4e64-983f-6564f6077fb1,DAC,e1e759c3-fa03-4b23-b22f-9364bcd10fac,Responsive,indicator--672a4a52-1e49-4f52-8450-76d63a3ce9cb,1
