agent_id,algo,dm_uuid,dm_type,indicator,decision
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--b9aaabfb-75ab-46a3-8c3f-b130ea30acfa,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--b596eeb0-6c85-4908-ad91-060fe6c80304,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--2ae54310-6c8c-4496-9036-71c1567f5adc,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--de51c71a-16c5-48f4-9aac-93a65560e34a,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--da48f2b8-06e7-4fb7-8e3c-fe3731ef5764,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--95e28f2c-397a-483b-9ac0-c354d184decc,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--752019e7-0224-4067-8996-bc2b8b02bdfa,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--c9a43648-a901-4244-bc28-e706c5e121d7,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--e9a8ab93-3872-4b64-a33f-0d11c697ebdf,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--17b6dafa-8f0e-4df2-be80-e0c6dd89202e,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--35438a62-c92c-4d6a-b9f1-83bc696e9f71,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--a0c2e7b6-1f3b-4ddd-92f1-0912cf456008,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--3703792f-af4f-43a8-a16a-ea76cd7b8574,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--56d4be83-fbf0-41d5-9dcd-c8804bcb1d5a,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--5e4bcc61-9410-428c-a333-103f1e53a8a1,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--223e0f09-b1dd-4cd1-9bf4-052bb2c5f437,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--fc566f9f-71d5-4665-9967-548b69658dfe,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--9c941511-9999-4c13-a3c6-99d1c92f9999,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--6c432415-8865-4a90-9bd7-9017e89c8135,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--d0ca2ab5-2642-409e-810d-6927a552629c,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--d367dc13-4d6d-4d39-916b-55377cad85bf,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--de019fed-e90b-4383-93cf-dc77ff7dd5c8,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--204e82f4-6cee-45b4-98e1-a96228ad2ebb,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--f5eab06f-3c30-40f0-9c39-42bc1e4ce847,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--3360cdfe-1830-4cb3-b16d-1d0dcc804937,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--7225bc63-5aef-4986-b2d4-89d423f558b0,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--ip-548067241,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--55871e5a-1b4f-4109-867b-4467048d5fe6,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--1a613ebe-f8d1-4e52-99ad-f915aa1c5746,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--df4f4215-bfd4-4ef9-a0aa-51dc1f9942be,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--d4745b37-5380-4ce9-ac8b-0f545cea1a7c,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--a0cae7c9-d906-4a40-adb9-a5d420e60da2,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--f97ec866-9495-4c5d-91e6-94ee192f2b97,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--d73924be-4a4a-4405-a1b2-340ea98987a9,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--f4d21c5f-6909-4049-acbb-5f8469f4fadf,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--48bf2ac0-646d-47a5-a20a-1938cc49a240,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--5f785fc0-bdcb-4ad8-b10e-1d1731c888e6,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--8a2d2c37-3b9d-4d35-90f6-e3523b7c5c30,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--9e8d078c-4b6a-4be3-9ab6-ebdd15160c8a,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--f110f44b-3d00-4b2a-9ea8-5b4aae5e2799,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--cdccc4a7-7310-48cc-b401-9818d8b3945d,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--bd58c3f5-74fc-45c4-9c48-c26243a1f728,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--4e1d475e-9a1f-41f5-8425-11f011df9d90,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--c08e6d1c-4e86-4ee5-be71-89e5cb918f0a,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--4c13a0d7-85d1-4988-9dd7-0e07f64c0015,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--7b1c9506-d218-4fb0-a18e-213ee1eb1808,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--30803ee8-a579-42a4-8469-be76ec08ef1a,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--a6f8c29f-1568-4cdf-8b8e-311ce246ccfb,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--15113e81-9c33-4ce2-a0a7-7fb8e98e0c83,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--03688e08-2756-472c-b064-eee584068d17,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--37799f2f-e87f-4125-8226-0a5833623436,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--1e0caeff-13ff-4b19-9b0b-aea825fb78df,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--a947ff02-d1f1-4c48-b97e-9e4a8f6b77a6,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--18adfb26-c31c-4e2a-b2f6-9267a90b6a58,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--33c63e28-d180-48c0-849a-a93987ab8bef,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--488819e5-1a7f-4f96-8f84-24b3875938c3,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--0c30033a-f281-4ff6-b99b-b195b0d30c16,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--037e3278-0359-40aa-987c-211b7270aa16,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--a5144d10-654c-4f5d-a74b-67b7cd961cff,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--4fd626f7-caee-465d-b2ee-b2426eef4bea,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--62668f83-256b-41ab-a7d8-e762d98580b6,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--41784be0-006e-477a-88ea-44d2b6dde0da,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--1bd7772e-673b-4dc4-99e6-b41e51886bb5,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--a29186c9-478a-4126-a1b6-98273ff1bd1f,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--d3d73a83-0e92-45a5-bb6b-8b2e4adbf668,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--7aad000e-cf5c-4bd2-981f-6a7d44faf650,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--68f29538-9632-42c1-baf6-624896872437,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--99825116-5ead-4d6b-b599-3c9df5f00c5b,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--d4a1bb64-cba2-4dda-9694-70bc21a56f6a,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--7d13fc9c-a35b-4723-aac1-c7e6e969b9bd,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--40f125ef-ee14-42c3-b177-3a19ac1944cd,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--f2726a0d-75dc-4635-9da2-63c7b8cad0c8,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--183cba8e-2091-457b-8615-022fa66225b2,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--0818db75-5ddd-4b11-840b-bf65b91f54fb,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--7eb2023e-93dc-411c-bb72-8b608e4d6460,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--91a93dda-48e0-4c9a-a8e9-35b014edd6db,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--90fdeffd-51b1-4e05-9272-0c9894b630a1,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--4932cac1-015d-4d47-b528-a3dbb7a9140a,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--1463e4a2-17d9-4ec0-8347-e564b940bbdb,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--4e20eaaa-eb64-475b-bf18-a2a83a859e2c,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--3f7be2ed-4776-4b8a-b72a-4db47764bff7,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--d9c44300-a010-4881-861f-ab993b578fbe,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--e67d4ccd-bc14-46b3-8ac4-f0bc8f15710c,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--b2f34465-8eee-4d82-a051-6d764a0f6fc6,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--25d332f1-96f6-4194-9ed3-50919243078e,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--dbbc7ec4-84e7-4f58-b59a-e0f78e8e70d4,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--3acf1f31-7d91-45cd-b162-69bca1c99ad6,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--630eeae7-6999-4dbe-889c-b218b1aee3f6,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--197b6c5c-d4b7-4f88-9f2d-e92e14be6adb,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--7e2d1a4f-3181-4a21-81eb-0c0b63b1fd3e,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--7f5a749d-8a00-4c33-91d1-3264f0d7d001,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--3ad06022-3eae-44d8-9727-170155687afc,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--2b03e420-6dfa-449b-a2f5-38e6ddee8212,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--8683e35c-1565-4b79-9259-21640cc3dd1f,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--047,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--1b897cc6-0a28-416c-8588-848c90824703,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--6c41f666-badf-518d-b005-7d8761944ca0,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--9a35cf16-3077-40c6-ae15-414fdcc1b2b4,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--dac4fc9b-c3d6-461e-970f-3849559b62de,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--e23b1cf6-e989-4206-82b6-ba9c97e6655d,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--198ee642-333b-437e-8bbc-b231b7bea887,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--44aa07eb-82c4-49dd-8248-a31c401b9060,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--c79b868a-a876-42fd-b1e7-c46532783610,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--902d70ab-d689-450c-88f8-c08e4e4aabb7,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--e2dc79fe-8b7e-497b-8d9f-5b04e8f5b9ef,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--239d2e56-6f16-4baf-8941-b4c6cf12375d,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--3d968fec-3526-434c-9647-67ad3da9f080,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--19fd32cd-e906-4d10-af12-268d1669f607,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--49f1daea-8a11-5dd6-fce5-1a1328d863cf,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--b251b9b5-3967-4ef5-8f6a-c42fc5a87f5a,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--614191e0-164a-4dd7-b4f4-9274a60dcc16,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--09f5ec8f-d6ea-4b4a-adf4-2477473809f1,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--f0454a8b-a111-46d9-a3a3-161a4e5e800c,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--cad24289-eb2f-4030-9cf0-ebfa13fe6511,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--7c89362a-12b9-4078-98bc-d9ee85c8eda0,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,vulnerability--d4f359a9-2735-4a21-adae-7c4993493836,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--fd7abc0d-90e9-4c32-aec3-8caf1976a0d7,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--3b9157b4-9d7a-41d8-83b6-174fd74ade83,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--658951d0-e21e-49e0-9bbd-b1f47ad36dcd,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--06ee0e57-4497-49c5-9b64-55ba32693d99,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--d54f4c08-0aea-484f-93c4-dc325da5587c,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--917273d0-48cd-4aac-b73d-4bb9b1e0144c,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--e1366420-8ea1-4029-9b29-798d0fd93251,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--18a57e2f-84be-4899-8308-d8fd72ee5525,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--3f28df00-2853-4714-b86c-4d69e101ccd7,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--f8d331b7-354e-41d7-8d48-de4c8bc4de9f,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--7b2db299-5ef3-4639-808c-7aaf8109b779,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--7588a636-c851-44ec-9cab-6f7f8f277773,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--744eaffb-1943-4c7d-9807-0c0ea0863f1c,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--4e064966-f924-4a14-9506-9452deb19b1a,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--62bb2ff1-61bd-44ec-94cd-a8b356330a66,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--6a94882a-6e04-4a5c-b024-f9f4288bf3ea,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--0b5c7b2a-4c8f-4c68-995a-3e4e131f1001,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--009,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--8130bd32-1e55-491d-87d7-133358a3611a,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,vulnerability--0fe639aa-7a19-4f90-afc2-21b4e1bca7eb,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--f77ede03-f719-4f19-ad24-47519bb8c3ec,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--9d0ccc2a-1844-4f3e-9f53-a8edb5335311,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--8fb23edf-7dc9-42c7-a72d-d5922950b6fe,0
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--96cfa0a0-c3e9-4112-ac95-ecbe75e56916,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--3ec8cc25-bd5d-4e0b-a989-dcf8f7da84f0,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--ebf7b17a-c51d-46ac-a666-79389d68ec8b,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--c08e96f5-c4be-4ceb-bbb9-21dc6af61138,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--002,1
377d5d88-9cac-4ac5-a9c1-2182c16663f5,QL,148dfe23-3ac4-4d40-bc84-c888ef749b82,Responsive,indicator--712d8636-fa08-4444-b73f-cdbc09e5004b,1
