timestamp,file,memory_mb,alloc_count
1781901179.8502643,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\starlette\responses.py,0.0003662109375,6
1781901179.8502643,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\http\cookiejar.py,0.000335693359375,4
1781901179.8502643,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\json\__init__.py,0.00022125244140625,3
1781901179.8502643,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\uvicorn\loops\auto.py,0.000213623046875,2
1781901179.8502643,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\starlette\_exception_handler.py,0.00020599365234375,3
1781901179.8502643,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\anyio\_core\_eventloop.py,0.00018405914306640625,2
1781901179.8502643,C:\Users\geosa\PycharmProjects\s4\s4librl\simple\librlenvironment.py,0.00018310546875,3
1781901179.8502643,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\starlette\requests.py,0.000152587890625,3
1781901179.8502643,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\urllib\request.py,0.0001373291015625,2
1781901179.8502643,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\encodings\cp1252.py,0.00012111663818359375,2
1781901179.8502643,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\email\message.py,0.0001068115234375,2
1781901179.8502643,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\typing_extensions.py,9.1552734375e-05,2
1781901179.8502643,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\h11\__init__.py,6.29425048828125e-05,1
1781901179.8502643,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\tracemalloc.py,5.340576171875e-05,1
1781901179.8502643,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\copyreg.py,5.340576171875e-05,1
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\s4lib\libsrc.py,4.389847755432129,19174
1781901213.4980118,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\json\decoder.py,2.711453437805176,42706
1781901213.4980118,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\asyncio\proactor_events.py,1.9013309478759766,421
1781901213.4980118,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\tracemalloc.py,1.0494155883789062,3875
1781901213.4980118,<frozen importlib._bootstrap_external>,0.7579717636108398,6599
1781901213.4980118,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\random.py,0.5985870361328125,17384
1781901213.4980118,<frozen abc>,0.44092464447021484,4654
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\fastapi\routing.py,0.20615577697753906,1975
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\fastapi\utils.py,0.1940326690673828,1782
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\s4lib\utils.py,0.13921737670898438,60
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\uvicorn\protocols\http\h11_impl.py,0.11441612243652344,1530
1781901213.4980118,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\configparser.py,0.08195209503173828,1005
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\anyio\_backends\_asyncio.py,0.07636356353759766,549
1781901213.4980118,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\asyncio\windows_events.py,0.07485485076904297,445
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\starlette\routing.py,0.06905174255371094,760
1781901213.4980118,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\asyncio\locks.py,0.0653076171875,182
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\fastapi\dependencies\utils.py,0.04660797119140625,591
1781901213.4980118,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\dataclasses.py,0.044356346130371094,487
1781901213.4980118,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\_weakrefset.py,0.044219970703125,290
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\h11\_util.py,0.04089832305908203,422
1781901213.4980118,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\asyncio\base_events.py,0.04067420959472656,467
1781901213.4980118,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\re\__init__.py,0.040511131286621094,434
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\uvicorn\server.py,0.03957939147949219,416
1781901213.4980118,<string>,0.03314971923828125,548
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\jinja2\environment.py,0.03144073486328125,110
1781901213.4980118,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\threading.py,0.030386924743652344,308
1781901213.4980118,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\asyncio\events.py,0.030309677124023438,515
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_synchronization.py,0.02783966064453125,129
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\fastapi\applications.py,0.02611541748046875,253
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_models.py,0.025178909301757812,162
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\h11\_state.py,0.0248565673828125,192
1781901213.4980118,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\typing.py,0.02363109588623047,314
1781901213.4980118,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\asyncio\queues.py,0.023040771484375,90
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_exceptions.py,0.02246856689453125,128
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\uvicorn\config.py,0.0210723876953125,110
1781901213.4980118,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\inspect.py,0.019439697265625,199
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\s4lib\apisrv\libapiserver.py,0.019313812255859375,187
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\uvicorn\lifespan\on.py,0.01903533935546875,159
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_async\http11.py,0.01897716522216797,123
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\s4lib\libis.py,0.0178680419921875,164
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\s4lib\libia.py,0.0166168212890625,330
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\h11\_connection.py,0.016427040100097656,198
1781901213.4980118,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\logging\__init__.py,0.015336990356445312,171
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\s4config\libconfig.py,0.01509857177734375,20
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_backends\mock.py,0.015045166015625,68
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\s4lib\libagcti.py,0.013607025146484375,169
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\h11\_writers.py,0.013519287109375,79
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\anyio\abc\_sockets.py,0.013275146484375,290
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\h11\_readers.py,0.012880325317382812,82
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\jinja2\utils.py,0.012298583984375,99
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_sync\http11.py,0.012201309204101562,59
1781901213.4980118,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\email\utils.py,0.012157440185546875,243
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_backends\base.py,0.01165008544921875,57
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\uvicorn\middleware\proxy_headers.py,0.01123046875,60
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_sync\http_proxy.py,0.011179924011230469,53
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_async\http_proxy.py,0.011179924011230469,53
1781901213.4980118,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\contextlib.py,0.011138916015625,104
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_sync\connection_pool.py,0.011075973510742188,56
1781901213.4980118,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\functools.py,0.0104827880859375,165
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_async\connection_pool.py,0.010412216186523438,51
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_backends\sync.py,0.010217666625976562,48
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\starlette\applications.py,0.0095672607421875,76
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\numpy\_core\fromnumeric.py,0.008932113647460938,171
1781901213.4980118,C:\Users\geosa\AppData\Local\Programs\Python\Python311\Lib\re\_compiler.py,0.0087890625,34
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\starlette\templating.py,0.0086822509765625,69
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\starlette\middleware\exceptions.py,0.0081634521484375,97
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpx\_models.py,0.007977485656738281,119
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\uvicorn\protocols\utils.py,0.00750732421875,108
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\experiments\s4_expa0_infrastructure.py,0.0072689056396484375,64
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_async\interfaces.py,0.00702667236328125,35
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\httpcore\_sync\interfaces.py,0.0069732666015625,34
1781901213.4980118,C:\Users\geosa\PycharmProjects\s4\.venv\Lib\site-packages\uvicorn\protocols\http\flow_control.py,0.0067291259765625,80
